serial_timestamp,computer_timestamp,pt_1,pt_2,pt_3,pt_4,pt_5,tc_1,tc_2,tc_3,lc_1,lc_2,lc_3,fcv_1,fcv_2,fcv_3,fcv_4,fcv_5,fcv_6,fcv_7
PT107.170S,2025-05-17T18:50:27.424954,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.4,0.0,4.17,False,False,False,False,False,False,False
PT107.560S,2025-05-17T18:50:27.814467,34.82404692082108,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.17,False,False,False,False,False,False,False
PT107.950S,2025-05-17T18:50:28.208229,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.17,False,False,False,False,False,False,False
PT108.339S,2025-05-17T18:50:28.596188,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.18,False,False,False,False,False,False,False
PT108.728S,2025-05-17T18:50:28.985786,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.17,False,False,False,False,False,False,False
PT109.118S,2025-05-17T18:50:29.375648,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.39,0.0,4.17,False,False,False,False,False,False,False
PT109.507S,2025-05-17T18:50:29.763490,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.17,False,False,False,False,False,False,False
PT109.896S,2025-05-17T18:50:30.837775,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.16,False,False,False,False,False,False,False
PT110.285S,2025-05-17T18:50:31.266743,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.39,0.0,4.16,False,False,False,False,False,False,False
PT110.675S,2025-05-17T18:50:31.424468,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.16,False,False,False,False,False,False,False
PT111.065S,2025-05-17T18:50:31.624438,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.38,0.0,4.17,False,False,False,False,False,False,False
PT111.454S,2025-05-17T18:50:31.823088,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.37,0.0,4.18,False,False,False,False,False,False,False
PT111.843S,2025-05-17T18:50:32.102228,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.38,0.0,4.18,False,False,False,False,False,False,False
PT112.232S,2025-05-17T18:50:32.491416,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.17,False,False,False,False,False,False,False
PT112.622S,2025-05-17T18:50:32.884804,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.18,False,False,False,False,False,False,False
PT113.011S,2025-05-17T18:50:33.273611,40.933528836754604,211.14369501466274,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.37,0.0,4.17,False,False,False,False,False,False,False
PT113.400S,2025-05-17T18:50:33.662879,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127108.0,0.0,-6.38,0.0,4.17,False,False,False,False,False,False,False
PT113.789S,2025-05-17T18:50:34.051982,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.18,False,False,False,False,False,False,False
PT114.180S,2025-05-17T18:50:34.441014,40.933528836754604,212.1212121212121,212.1212121212121,212.1212121212121,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.18,False,False,False,False,False,False,False
PT114.569S,2025-05-17T18:50:34.830113,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.36,0.0,4.19,False,False,False,False,False,False,False
PT114.958S,2025-05-17T18:50:35.223280,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.18,False,False,False,False,False,False,False
PT115.347S,2025-05-17T18:50:35.624162,40.933528836754604,213.09872922776145,212.1212121212121,212.1212121212121,213.09872922776145,-127.0,-127109.0,0.0,-6.38,0.0,4.19,False,False,False,False,False,False,False
PT115.737S,2025-05-17T18:50:36.001677,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.19,False,False,False,False,False,False,False
PT116.126S,2025-05-17T18:50:36.423344,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.19,False,False,False,False,False,False,False
PT116.515S,2025-05-17T18:50:36.821220,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.39,0.0,4.18,False,False,False,False,False,False,False
PT116.904S,2025-05-17T18:50:37.169041,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.39,0.0,4.18,False,False,False,False,False,False,False
PT117.295S,2025-05-17T18:50:37.561977,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.37,0.0,4.18,False,False,False,False,False,False,False
PT117.684S,2025-05-17T18:50:37.950987,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.38,0.0,4.19,False,False,False,False,False,False,False
PT118.073S,2025-05-17T18:50:38.339995,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.2,False,False,False,False,False,False,False
PT118.462S,2025-05-17T18:50:38.729567,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.18,False,False,False,False,False,False,False
PT118.852S,2025-05-17T18:50:39.118262,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.18,False,False,False,False,False,False,False
PT119.241S,2025-05-17T18:50:39.507351,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.37,0.0,4.19,False,False,False,False,False,False,False
PT119.630S,2025-05-17T18:50:39.900943,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.37,0.0,4.18,False,False,False,False,False,False,False
PT120.019S,2025-05-17T18:50:40.289641,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.38,0.0,4.19,False,False,False,False,False,False,False
PT120.409S,2025-05-17T18:50:40.678754,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,91.84,0.0,4.19,False,False,False,False,False,False,False
PT120.799S,2025-05-17T18:50:41.067806,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.18,False,False,False,False,False,False,False
PT121.188S,2025-05-17T18:50:41.456954,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,211.14369501466274,-127.0,-127108.0,0.0,-6.38,0.0,4.18,False,False,False,False,False,False,False
PT121.577S,2025-05-17T18:50:41.846139,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.19,False,False,False,False,False,False,False
PT121.966S,2025-05-17T18:50:42.239640,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.38,0.0,4.18,False,False,False,False,False,False,False
PT122.356S,2025-05-17T18:50:42.628356,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.38,0.0,4.18,False,False,False,False,False,False,False
PT122.745S,2025-05-17T18:50:43.017424,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.37,0.0,4.19,False,False,False,False,False,False,False
PT123.134S,2025-05-17T18:50:43.430107,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.38,0.0,4.19,False,False,False,False,False,False,False
PT123.524S,2025-05-17T18:50:43.818623,40.933528836754604,212.1212121212121,212.1212121212121,214.07624633431084,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.18,False,False,False,False,False,False,False
PT123.914S,2025-05-17T18:50:44.186186,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.37,0.0,4.19,False,False,False,False,False,False,False
PT124.303S,2025-05-17T18:50:44.618032,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.19,False,False,False,False,False,False,False
PT124.692S,2025-05-17T18:50:44.967090,40.933528836754604,212.1212121212121,212.1212121212121,212.1212121212121,213.09872922776145,-127.0,-127109.0,0.0,-6.38,0.0,4.2,False,False,False,False,False,False,False
PT125.081S,2025-05-17T18:50:45.356115,34.82404692082108,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.19,False,False,False,False,False,False,False
PT125.471S,2025-05-17T18:50:45.745557,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.2,False,False,False,False,False,False,False
PT125.860S,2025-05-17T18:50:46.134312,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.2,False,False,False,False,False,False,False
PT126.249S,2025-05-17T18:50:46.523867,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.36,0.0,4.2,False,False,False,False,False,False,False
PT126.639S,2025-05-17T18:50:46.916681,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.2,False,False,False,False,False,False,False
PT127.029S,2025-05-17T18:50:47.305749,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.2,False,False,False,False,False,False,False
PT127.418S,2025-05-17T18:50:47.717003,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127108.0,0.0,-6.36,0.0,4.2,False,False,False,False,False,False,False
PT127.807S,2025-05-17T18:50:48.083932,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.2,False,False,False,False,False,False,False
PT128.196S,2025-05-17T18:50:48.473130,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.2,False,False,False,False,False,False,False
PT128.585S,2025-05-17T18:50:48.862165,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127108.0,0.0,-6.35,0.0,4.21,False,False,False,False,False,False,False
PT128.975S,2025-05-17T18:50:49.255237,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.2,False,False,False,False,False,False,False
PT129.364S,2025-05-17T18:50:49.644316,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.21,False,False,False,False,False,False,False
PT129.754S,2025-05-17T18:50:50.033613,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.36,0.0,4.21,False,False,False,False,False,False,False
PT130.143S,2025-05-17T18:50:50.422640,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.21,False,False,False,False,False,False,False
PT130.533S,2025-05-17T18:50:50.812896,40.933528836754604,212.1212121212121,212.1212121212121,214.07624633431084,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.21,False,False,False,False,False,False,False
PT130.922S,2025-05-17T18:50:51.201993,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.21,False,False,False,False,False,False,False
PT131.311S,2025-05-17T18:50:51.594225,34.82404692082108,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.21,False,False,False,False,False,False,False
PT131.700S,2025-05-17T18:50:52.023014,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.2,False,False,False,False,False,False,False
PT132.090S,2025-05-17T18:50:52.372669,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.21,False,False,False,False,False,False,False
PT132.480S,2025-05-17T18:50:52.761656,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.21,False,False,False,False,False,False,False
PT132.869S,2025-05-17T18:50:53.150628,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.2,False,False,False,False,False,False,False
PT133.258S,2025-05-17T18:50:53.539674,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.22,False,False,False,False,False,False,False
PT133.648S,2025-05-17T18:50:53.932590,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.22,False,False,False,False,False,False,False
PT134.037S,2025-05-17T18:50:54.321988,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.21,False,False,False,False,False,False,False
PT134.426S,2025-05-17T18:50:54.711191,40.933528836754604,212.1212121212121,212.1212121212121,214.07624633431084,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.23,False,False,False,False,False,False,False
PT134.815S,2025-05-17T18:50:55.120377,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.35,0.0,4.22,False,False,False,False,False,False,False
PT135.204S,2025-05-17T18:50:55.501192,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.23,False,False,False,False,False,False,False
PT135.595S,2025-05-17T18:50:55.918954,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.23,False,False,False,False,False,False,False
PT135.984S,2025-05-17T18:50:56.271485,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.23,False,False,False,False,False,False,False
PT136.373S,2025-05-17T18:50:56.660486,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.22,False,False,False,False,False,False,False
PT136.762S,2025-05-17T18:50:57.049822,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.35,0.0,4.23,False,False,False,False,False,False,False
PT137.152S,2025-05-17T18:50:57.439172,40.933528836754604,212.1212121212121,213.09872922776145,214.07624633431084,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.23,False,False,False,False,False,False,False
PT137.541S,2025-05-17T18:50:57.829585,40.933528836754604,212.1212121212121,212.1212121212121,214.07624633431084,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.23,False,False,False,False,False,False,False
PT137.930S,2025-05-17T18:50:58.216842,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.23,False,False,False,False,False,False,False
PT138.319S,2025-05-17T18:50:58.610129,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.23,False,False,False,False,False,False,False
PT138.710S,2025-05-17T18:50:59.018101,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.24,False,False,False,False,False,False,False
PT139.099S,2025-05-17T18:50:59.388339,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.24,False,False,False,False,False,False,False
PT139.488S,2025-05-17T18:50:59.813939,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.23,False,False,False,False,False,False,False
PT139.877S,2025-05-17T18:51:00.166480,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.24,False,False,False,False,False,False,False
PT140.267S,2025-05-17T18:51:00.559936,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.25,False,False,False,False,False,False,False
PT140.656S,2025-05-17T18:51:00.948753,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.35,0.0,4.24,False,False,False,False,False,False,False
PT141.045S,2025-05-17T18:51:01.337834,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.23,False,False,False,False,False,False,False
PT141.434S,2025-05-17T18:51:01.726998,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.25,False,False,False,False,False,False,False
PT141.825S,2025-05-17T18:51:02.116332,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.24,False,False,False,False,False,False,False
PT142.214S,2025-05-17T18:51:02.514728,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.24,False,False,False,False,False,False,False
PT142.603S,2025-05-17T18:51:02.898263,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.24,False,False,False,False,False,False,False
PT142.992S,2025-05-17T18:51:03.318613,40.933528836754604,212.1212121212121,213.09872922776145,214.07624633431084,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.23,False,False,False,False,False,False,False
PT143.381S,2025-05-17T18:51:03.836166,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.24,False,False,False,False,False,False,False
PT143.771S,2025-05-17T18:51:04.830238,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.25,False,False,False,False,False,False,False
PT144.160S,2025-05-17T18:51:05.835915,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.26,False,False,False,False,False,False,False
PT144.549S,2025-05-17T18:51:06.841251,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.26,False,False,False,False,False,False,False
PT144.939S,2025-05-17T18:51:07.830609,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.26,False,False,False,False,False,False,False
PT145.329S,2025-05-17T18:51:08.832002,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.27,False,False,False,False,False,False,False
PT145.718S,2025-05-17T18:51:09.831822,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.28,False,False,False,False,False,False,False
PT146.107S,2025-05-17T18:51:10.833519,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.27,False,False,False,False,False,False,False
PT146.496S,2025-05-17T18:51:11.833544,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.26,False,False,False,False,False,False,False
PT146.886S,2025-05-17T18:51:12.836829,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.27,False,False,False,False,False,False,False
PT147.275S,2025-05-17T18:51:13.832037,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.27,False,False,False,False,False,False,False
PT147.664S,2025-05-17T18:51:14.832300,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.27,False,False,False,False,False,False,False
PT148.054S,2025-05-17T18:51:15.834463,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.32,0.0,4.26,False,False,False,False,False,False,False
PT148.444S,2025-05-17T18:51:16.833262,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.26,False,False,False,False,False,False,False
PT148.833S,2025-05-17T18:51:17.832618,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.26,False,False,False,False,False,False,False
PT149.222S,2025-05-17T18:51:18.831621,40.933528836754604,212.1212121212121,212.1212121212121,214.07624633431084,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.26,False,False,False,False,False,False,False
PT149.611S,2025-05-17T18:51:19.831647,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.26,False,False,False,False,False,False,False
PT150.001S,2025-05-17T18:51:20.831616,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.25,False,False,False,False,False,False,False
PT150.390S,2025-05-17T18:51:21.832292,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.25,False,False,False,False,False,False,False
PT150.779S,2025-05-17T18:51:22.831551,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.35,0.0,4.26,False,False,False,False,False,False,False
PT151.169S,2025-05-17T18:51:23.832640,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.26,False,False,False,False,False,False,False
PT151.558S,2025-05-17T18:51:24.832305,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.27,False,False,False,False,False,False,False
PT151.948S,2025-05-17T18:51:25.833934,40.933528836754604,213.09872922776145,212.1212121212121,212.1212121212121,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.26,False,False,False,False,False,False,False
PT152.337S,2025-05-17T18:51:26.833234,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.26,False,False,False,False,False,False,False
PT152.726S,2025-05-17T18:51:27.833442,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.28,False,False,False,False,False,False,False
PT153.115S,2025-05-17T18:51:28.830988,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.27,False,False,False,False,False,False,False
PT153.505S,2025-05-17T18:51:29.835777,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.27,False,False,False,False,False,False,False
PT153.894S,2025-05-17T18:51:30.830999,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.28,False,False,False,False,False,False,False
PT154.284S,2025-05-17T18:51:31.831257,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.32,0.0,4.28,False,False,False,False,False,False,False
PT154.673S,2025-05-17T18:51:32.831476,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.28,False,False,False,False,False,False,False
PT155.063S,2025-05-17T18:51:33.831986,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.32,0.0,4.28,False,False,False,False,False,False,False
PT155.452S,2025-05-17T18:51:34.832097,40.933528836754604,213.09872922776145,212.1212121212121,212.1212121212121,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.28,False,False,False,False,False,False,False
PT155.841S,2025-05-17T18:51:35.831668,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.28,False,False,False,False,False,False,False
PT156.230S,2025-05-17T18:51:36.832441,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.28,False,False,False,False,False,False,False
PT156.620S,2025-05-17T18:51:37.831234,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.27,False,False,False,False,False,False,False
PT157.009S,2025-05-17T18:51:38.831031,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.36,0.0,4.28,False,False,False,False,False,False,False
PT157.399S,2025-05-17T18:51:39.830070,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.29,False,False,False,False,False,False,False
PT157.788S,2025-05-17T18:51:40.832855,40.933528836754604,213.09872922776145,212.1212121212121,214.07624633431084,213.09872922776145,-127.0,-127109.0,0.0,-6.36,0.0,4.28,False,False,False,False,False,False,False
PT158.177S,2025-05-17T18:51:41.832416,40.933528836754604,212.1212121212121,212.1212121212121,212.1212121212121,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.28,False,False,False,False,False,False,False
