serial_timestamp,computer_timestamp,pt_1,pt_2,pt_3,pt_4,pt_5,tc_1,tc_2,tc_3,lc_1,lc_2,lc_3,fcv_1,fcv_2,fcv_3,fcv_4,fcv_5,fcv_6,fcv_7
PT46.773S,2025-05-26T16:52:17.560930,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT46.945S,2025-05-26T16:52:17.759652,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT47.117S,2025-05-26T16:52:17.961704,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT47.289S,2025-05-26T16:52:18.159377,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT47.462S,2025-05-26T16:52:18.260390,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT47.633S,2025-05-26T16:52:18.457497,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,-0.7400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT47.806S,2025-05-26T16:52:18.659894,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT47.978S,2025-05-26T16:52:18.861199,0.7100000000000009,1.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT48.150S,2025-05-26T16:52:19.055753,0.7100000000000009,1.7100000000000009,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT48.322S,2025-05-26T16:52:19.258639,0.7100000000000009,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT48.495S,2025-05-26T16:52:19.461303,0.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT48.667S,2025-05-26T16:52:19.658257,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT48.839S,2025-05-26T16:52:19.758694,0.7100000000000009,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT49.011S,2025-05-26T16:52:19.961239,0.7100000000000009,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT49.184S,2025-05-26T16:52:20.161675,6.82,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT49.355S,2025-05-26T16:52:20.356519,-5.390000000000001,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT49.528S,2025-05-26T16:52:20.561707,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT49.700S,2025-05-26T16:52:20.760694,0.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT49.872S,2025-05-26T16:52:20.964152,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT50.044S,2025-05-26T16:52:21.160581,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT50.217S,2025-05-26T16:52:21.360919,0.7100000000000009,0.4900000000000002,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT50.390S,2025-05-26T16:52:21.559770,0.7100000000000009,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT50.562S,2025-05-26T16:52:21.760644,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT50.734S,2025-05-26T16:52:21.962871,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT51.028S,2025-05-26T16:52:22.161706,6.82,-0.7400000000000002,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT51.201S,2025-05-26T16:52:22.361219,0.7100000000000009,1.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT51.374S,2025-05-26T16:52:22.561982,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT51.546S,2025-05-26T16:52:22.758445,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT51.718S,2025-05-26T16:52:22.962626,0.7100000000000009,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT51.890S,2025-05-26T16:52:23.161516,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT52.063S,2025-05-26T16:52:23.360987,0.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT52.234S,2025-05-26T16:52:23.558795,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT52.407S,2025-05-26T16:52:23.759072,0.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT52.579S,2025-05-26T16:52:23.953518,6.82,0.4900000000000002,-0.7400000000000002,-0.7400000000000002,-0.7400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT52.751S,2025-05-26T16:52:24.054293,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT52.923S,2025-05-26T16:52:24.155576,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT53.219S,2025-05-26T16:52:24.255814,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT53.391S,2025-05-26T16:52:24.458851,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT53.563S,2025-05-26T16:52:24.659469,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT53.735S,2025-05-26T16:52:24.856606,6.82,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT53.908S,2025-05-26T16:52:24.959351,0.7100000000000009,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT54.079S,2025-05-26T16:52:25.159015,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT54.252S,2025-05-26T16:52:25.359194,0.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT54.424S,2025-05-26T16:52:25.559567,0.7100000000000009,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT54.596S,2025-05-26T16:52:25.759605,0.7100000000000009,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT54.768S,2025-05-26T16:52:25.961897,6.82,1.7100000000000009,-0.7400000000000002,0.4900000000000002,-0.7400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT54.941S,2025-05-26T16:52:26.161709,0.7100000000000009,-0.7400000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT55.113S,2025-05-26T16:52:26.354869,0.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT55.285S,2025-05-26T16:52:26.560322,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT55.457S,2025-05-26T16:52:26.760824,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT55.630S,2025-05-26T16:52:26.961356,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT55.801S,2025-05-26T16:52:27.160880,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT55.974S,2025-05-26T16:52:27.356642,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT56.146S,2025-05-26T16:52:27.557787,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT56.318S,2025-05-26T16:52:27.758973,0.7100000000000009,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT56.491S,2025-05-26T16:52:27.965136,6.82,0.4900000000000002,-0.7400000000000002,0.4900000000000002,-0.7400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT56.664S,2025-05-26T16:52:28.161337,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT56.836S,2025-05-26T16:52:28.359996,0.7100000000000009,-0.7400000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT57.008S,2025-05-26T16:52:28.565924,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT57.180S,2025-05-26T16:52:28.761207,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT57.353S,2025-05-26T16:52:28.953327,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT57.524S,2025-05-26T16:52:29.054192,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT57.820S,2025-05-26T16:52:29.155849,6.82,0.4900000000000002,-0.7400000000000002,-0.7400000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT58.114S,2025-05-26T16:52:29.358644,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT58.287S,2025-05-26T16:52:29.559253,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT58.459S,2025-05-26T16:52:29.752574,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT58.631S,2025-05-26T16:52:29.852879,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT58.803S,2025-05-26T16:52:30.060999,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT58.976S,2025-05-26T16:52:30.259330,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT59.270S,2025-05-26T16:52:30.459026,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT59.443S,2025-05-26T16:52:30.661851,0.7100000000000009,1.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT59.615S,2025-05-26T16:52:30.856856,-5.390000000000001,-0.7400000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT59.787S,2025-05-26T16:52:30.959592,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,2.9299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT60.082S,2025-05-26T16:52:31.160289,6.82,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT60.255S,2025-05-26T16:52:31.361054,0.7100000000000009,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT60.426S,2025-05-26T16:52:31.561330,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT60.599S,2025-05-26T16:52:31.759598,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT60.771S,2025-05-26T16:52:31.962549,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT60.943S,2025-05-26T16:52:32.159062,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT61.115S,2025-05-26T16:52:32.359520,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT61.288S,2025-05-26T16:52:32.559493,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT61.460S,2025-05-26T16:52:32.754398,6.82,-0.7400000000000002,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT61.632S,2025-05-26T16:52:32.963667,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT61.804S,2025-05-26T16:52:33.158910,0.7100000000000009,-0.7400000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT61.977S,2025-05-26T16:52:33.359903,0.7100000000000009,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT62.148S,2025-05-26T16:52:33.560279,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT62.321S,2025-05-26T16:52:33.760930,6.82,0.4900000000000002,-0.7400000000000002,0.4900000000000002,-0.7400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT62.493S,2025-05-26T16:52:33.953711,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT62.665S,2025-05-26T16:52:34.054900,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT62.837S,2025-05-26T16:52:34.260401,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,-0.7400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT63.010S,2025-05-26T16:52:34.456570,6.82,0.4900000000000002,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT63.182S,2025-05-26T16:52:34.660483,0.7100000000000009,0.4900000000000002,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT63.354S,2025-05-26T16:52:34.860623,0.7100000000000009,1.7100000000000009,0.4900000000000002,1.7100000000000009,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT63.526S,2025-05-26T16:52:35.058160,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT63.699S,2025-05-26T16:52:35.260605,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT63.870S,2025-05-26T16:52:35.459636,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT64.044S,2025-05-26T16:52:35.659686,0.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT64.216S,2025-05-26T16:52:35.859951,0.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT64.388S,2025-05-26T16:52:35.960155,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT64.560S,2025-05-26T16:52:36.158245,0.7100000000000009,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT64.733S,2025-05-26T16:52:36.361310,0.7100000000000009,1.7100000000000009,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT64.905S,2025-05-26T16:52:36.558177,0.7100000000000009,-0.7400000000000002,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT65.077S,2025-05-26T16:52:36.758220,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT65.249S,2025-05-26T16:52:36.962355,0.7100000000000009,1.7100000000000009,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT65.422S,2025-05-26T16:52:37.153912,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT65.594S,2025-05-26T16:52:37.259314,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT65.766S,2025-05-26T16:52:37.460267,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT65.938S,2025-05-26T16:52:37.660347,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT66.111S,2025-05-26T16:52:37.860547,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT66.282S,2025-05-26T16:52:38.053113,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT66.455S,2025-05-26T16:52:38.259871,0.7100000000000009,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT66.627S,2025-05-26T16:52:38.459495,0.7100000000000009,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT66.799S,2025-05-26T16:52:38.659096,6.82,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT66.971S,2025-05-26T16:52:38.859118,6.82,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT67.144S,2025-05-26T16:52:39.058572,6.82,1.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT67.316S,2025-05-26T16:52:39.259218,0.7100000000000009,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT67.488S,2025-05-26T16:52:39.459076,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT67.660S,2025-05-26T16:52:39.658493,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT67.833S,2025-05-26T16:52:39.859582,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT68.004S,2025-05-26T16:52:40.058027,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT68.177S,2025-05-26T16:52:40.259629,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT68.349S,2025-05-26T16:52:40.459475,0.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT68.521S,2025-05-26T16:52:40.658480,6.82,1.7100000000000009,0.4900000000000002,1.7100000000000009,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT68.694S,2025-05-26T16:52:40.858863,6.82,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT68.867S,2025-05-26T16:52:40.961318,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT69.039S,2025-05-26T16:52:41.161616,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT69.211S,2025-05-26T16:52:41.359683,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT69.383S,2025-05-26T16:52:41.560768,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT69.556S,2025-05-26T16:52:41.760418,6.82,1.7100000000000009,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT69.727S,2025-05-26T16:52:41.962915,0.7100000000000009,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT69.900S,2025-05-26T16:52:42.160509,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
