serial_timestamp,computer_timestamp,pt_1,pt_2,pt_3,pt_4,pt_5,tc_1,tc_2,tc_3,lc_1,lc_2,lc_3,fcv_1,fcv_2,fcv_3,fcv_4,fcv_5,fcv_6,fcv_7
PT155.063S,2025-05-17T19:02:43.901959,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.43,0.0,4.42,False,False,False,False,False,False,False
PT155.452S,2025-05-17T19:02:44.101353,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.4,0.0,4.43,False,False,False,False,False,False,False
PT155.841S,2025-05-17T19:02:44.303948,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.4,0.0,4.43,False,False,False,False,False,False,False
PT156.230S,2025-05-17T19:02:44.501093,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.39,0.0,4.43,False,False,False,False,False,False,False
PT156.620S,2025-05-17T19:02:44.701701,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127108.0,0.0,-6.4,0.0,4.43,False,False,False,False,False,False,False
PT157.009S,2025-05-17T19:02:44.893708,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.42,0.0,4.43,False,False,False,False,False,False,False
PT157.399S,2025-05-17T19:02:44.997080,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.43,0.0,4.42,False,False,False,False,False,False,False
PT157.788S,2025-05-17T19:02:45.199365,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.42,0.0,4.43,False,False,False,False,False,False,False
PT158.177S,2025-05-17T19:02:45.401014,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.44,0.0,4.42,False,False,False,False,False,False,False
PT158.567S,2025-05-17T19:02:45.601093,40.933528836754604,212.1212121212121,212.1212121212121,212.1212121212121,213.09872922776145,-127.0,-127109.0,0.0,-6.44,0.0,4.41,False,False,False,False,False,False,False
PT158.956S,2025-05-17T19:02:45.798381,40.933528836754604,212.1212121212121,213.09872922776145,212.1212121212121,213.09872922776145,-127.0,-127109.0,0.0,-6.42,0.0,4.42,False,False,False,False,False,False,False
PT159.345S,2025-05-17T19:02:46.000697,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.41,0.0,4.43,False,False,False,False,False,False,False
PT159.734S,2025-05-17T19:02:46.200369,34.82404692082108,213.09872922776145,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.4,0.0,4.42,False,False,False,False,False,False,False
PT160.124S,2025-05-17T19:02:46.402090,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.4,0.0,4.43,False,False,False,False,False,False,False
PT160.514S,2025-05-17T19:02:46.599789,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.39,0.0,4.43,False,False,False,False,False,False,False
PT160.903S,2025-05-17T19:02:46.798285,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.4,0.0,4.44,False,False,False,False,False,False,False
PT161.292S,2025-05-17T19:02:46.898001,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.38,0.0,4.43,False,False,False,False,False,False,False
PT161.682S,2025-05-17T19:02:47.100376,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.39,0.0,4.43,False,False,False,False,False,False,False
PT162.071S,2025-05-17T19:02:47.299579,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.39,0.0,4.44,False,False,False,False,False,False,False
PT162.460S,2025-05-17T19:02:47.499670,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.43,False,False,False,False,False,False,False
PT162.849S,2025-05-17T19:02:47.702458,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.4,0.0,4.44,False,False,False,False,False,False,False
PT163.239S,2025-05-17T19:02:47.902539,40.933528836754604,213.09872922776145,212.1212121212121,214.07624633431084,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.43,False,False,False,False,False,False,False
PT163.629S,2025-05-17T19:02:48.102163,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.4,0.0,4.42,False,False,False,False,False,False,False
PT164.018S,2025-05-17T19:02:48.297377,40.933528836754604,211.14369501466274,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.39,0.0,4.42,False,False,False,False,False,False,False
PT164.407S,2025-05-17T19:02:48.499264,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.38,0.0,4.42,False,False,False,False,False,False,False
PT164.796S,2025-05-17T19:02:48.701156,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.38,0.0,4.42,False,False,False,False,False,False,False
PT165.186S,2025-05-17T19:02:48.901886,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.43,False,False,False,False,False,False,False
PT165.575S,2025-05-17T19:02:49.100678,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.38,0.0,4.43,False,False,False,False,False,False,False
PT165.964S,2025-05-17T19:02:49.298740,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.38,0.0,4.43,False,False,False,False,False,False,False
PT166.353S,2025-05-17T19:02:49.501417,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.43,False,False,False,False,False,False,False
PT166.744S,2025-05-17T19:02:49.700592,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127108.0,0.0,-6.37,0.0,4.44,False,False,False,False,False,False,False
PT167.133S,2025-05-17T19:02:49.894491,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.37,0.0,4.43,False,False,False,False,False,False,False
PT167.522S,2025-05-17T19:02:49.994363,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.43,False,False,False,False,False,False,False
PT167.911S,2025-05-17T19:02:50.096949,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.37,0.0,4.42,False,False,False,False,False,False,False
PT168.301S,2025-05-17T19:02:50.197181,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.37,0.0,4.42,False,False,False,False,False,False,False
PT168.690S,2025-05-17T19:02:50.401529,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.42,False,False,False,False,False,False,False
PT169.079S,2025-05-17T19:02:50.600694,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.42,False,False,False,False,False,False,False
PT169.468S,2025-05-17T19:02:50.800135,40.933528836754604,212.1212121212121,212.1212121212121,212.1212121212121,213.09872922776145,-127.0,-127109.0,0.0,-6.37,0.0,4.43,False,False,False,False,False,False,False
PT169.859S,2025-05-17T19:02:51.002334,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.44,False,False,False,False,False,False,False
PT170.248S,2025-05-17T19:02:51.202322,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.38,0.0,4.44,False,False,False,False,False,False,False
PT170.637S,2025-05-17T19:02:51.401131,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.38,0.0,4.43,False,False,False,False,False,False,False
PT171.026S,2025-05-17T19:02:51.602165,40.933528836754604,212.1212121212121,212.1212121212121,212.1212121212121,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.44,False,False,False,False,False,False,False
PT171.416S,2025-05-17T19:02:51.800061,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.35,0.0,4.44,False,False,False,False,False,False,False
PT171.805S,2025-05-17T19:02:52.000396,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.44,False,False,False,False,False,False,False
PT172.194S,2025-05-17T19:02:52.197654,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.38,0.0,4.44,False,False,False,False,False,False,False
PT172.583S,2025-05-17T19:02:52.395850,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.38,0.0,4.44,False,False,False,False,False,False,False
PT172.973S,2025-05-17T19:02:52.498814,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.36,0.0,4.44,False,False,False,False,False,False,False
PT173.363S,2025-05-17T19:02:52.698900,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.36,0.0,4.44,False,False,False,False,False,False,False
PT173.752S,2025-05-17T19:02:52.902421,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.44,False,False,False,False,False,False,False
PT174.141S,2025-05-17T19:02:53.101821,40.933528836754604,213.09872922776145,212.1212121212121,214.07624633431084,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.44,False,False,False,False,False,False,False
PT174.530S,2025-05-17T19:02:53.299729,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.44,False,False,False,False,False,False,False
PT174.920S,2025-05-17T19:02:53.499066,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.45,False,False,False,False,False,False,False
PT175.309S,2025-05-17T19:02:53.599225,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.45,False,False,False,False,False,False,False
PT175.698S,2025-05-17T19:02:53.801078,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.45,False,False,False,False,False,False,False
PT176.088S,2025-05-17T19:02:53.997474,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.44,False,False,False,False,False,False,False
PT176.478S,2025-05-17T19:02:54.202833,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.35,0.0,4.45,False,False,False,False,False,False,False
PT176.867S,2025-05-17T19:02:54.403412,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.44,False,False,False,False,False,False,False
PT177.256S,2025-05-17T19:02:54.601672,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.44,False,False,False,False,False,False,False
PT177.645S,2025-05-17T19:02:54.795676,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.44,False,False,False,False,False,False,False
PT178.035S,2025-05-17T19:02:55.000445,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.37,0.0,4.45,False,False,False,False,False,False,False
PT178.424S,2025-05-17T19:02:55.204538,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.45,False,False,False,False,False,False,False
PT178.813S,2025-05-17T19:02:55.398671,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.45,False,False,False,False,False,False,False
PT179.203S,2025-05-17T19:02:55.600459,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.46,False,False,False,False,False,False,False
PT179.592S,2025-05-17T19:02:55.799730,40.933528836754604,212.1212121212121,212.1212121212121,212.1212121212121,212.1212121212121,-127.0,-127109.0,0.0,-6.38,0.0,4.45,False,False,False,False,False,False,False
PT179.982S,2025-05-17T19:02:56.000912,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.45,False,False,False,False,False,False,False
PT180.371S,2025-05-17T19:02:56.201267,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.38,0.0,4.46,False,False,False,False,False,False,False
PT180.760S,2025-05-17T19:02:56.403131,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.38,0.0,4.46,False,False,False,False,False,False,False
PT181.149S,2025-05-17T19:02:56.501366,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.44,False,False,False,False,False,False,False
PT181.539S,2025-05-17T19:02:56.697917,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.46,False,False,False,False,False,False,False
PT181.928S,2025-05-17T19:02:56.900615,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.35,0.0,4.47,False,False,False,False,False,False,False
PT182.318S,2025-05-17T19:02:57.006974,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.45,False,False,False,False,False,False,False
PT182.707S,2025-05-17T19:02:57.200324,40.933528836754604,212.1212121212121,212.1212121212121,214.07624633431084,213.09872922776145,-127.0,-127109.0,0.0,-6.38,0.0,4.46,False,False,False,False,False,False,False
PT183.097S,2025-05-17T19:02:57.393626,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.38,0.0,4.46,False,False,False,False,False,False,False
PT183.486S,2025-05-17T19:02:57.494143,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.47,False,False,False,False,False,False,False
PT183.875S,2025-05-17T19:02:57.595105,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.47,False,False,False,False,False,False,False
PT184.264S,2025-05-17T19:02:57.698632,40.933528836754604,212.1212121212121,212.1212121212121,212.1212121212121,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.47,False,False,False,False,False,False,False
PT184.654S,2025-05-17T19:02:57.902129,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.47,False,False,False,False,False,False,False
PT185.043S,2025-05-17T19:02:58.098269,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.35,0.0,4.46,False,False,False,False,False,False,False
PT185.433S,2025-05-17T19:02:58.199349,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.47,False,False,False,False,False,False,False
PT185.822S,2025-05-17T19:02:58.402080,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.47,False,False,False,False,False,False,False
PT186.211S,2025-05-17T19:02:58.600980,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.47,False,False,False,False,False,False,False
PT186.601S,2025-05-17T19:02:58.801577,34.82404692082108,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.46,False,False,False,False,False,False,False
PT186.990S,2025-05-17T19:02:59.000657,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.37,0.0,4.46,False,False,False,False,False,False,False
PT187.379S,2025-05-17T19:02:59.200434,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.45,False,False,False,False,False,False,False
PT187.768S,2025-05-17T19:02:59.400126,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.45,False,False,False,False,False,False,False
PT188.158S,2025-05-17T19:02:59.596073,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.38,0.0,4.46,False,False,False,False,False,False,False
PT188.548S,2025-05-17T19:02:59.795475,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.38,0.0,4.45,False,False,False,False,False,False,False
PT188.937S,2025-05-17T19:02:59.995533,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.38,0.0,4.46,False,False,False,False,False,False,False
PT189.326S,2025-05-17T19:03:00.096815,40.933528836754604,212.1212121212121,212.1212121212121,214.07624633431084,212.1212121212121,-127.0,-127109.0,0.0,-6.41,0.0,4.46,False,False,False,False,False,False,False
PT189.716S,2025-05-17T19:03:00.296712,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.39,0.0,4.47,False,False,False,False,False,False,False
PT190.105S,2025-05-17T19:03:00.503467,40.933528836754604,212.1212121212121,212.1212121212121,214.07624633431084,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.47,False,False,False,False,False,False,False
PT190.494S,2025-05-17T19:03:00.702858,40.933528836754604,213.09872922776145,212.1212121212121,214.07624633431084,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.47,False,False,False,False,False,False,False
PT190.883S,2025-05-17T19:03:00.902486,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.41,0.0,4.47,False,False,False,False,False,False,False
PT191.273S,2025-05-17T19:03:01.100777,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.41,0.0,4.47,False,False,False,False,False,False,False
PT191.663S,2025-05-17T19:03:01.298491,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.4,0.0,4.47,False,False,False,False,False,False,False
PT192.052S,2025-05-17T19:03:01.399638,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.47,False,False,False,False,False,False,False
PT192.441S,2025-05-17T19:03:01.602474,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.48,False,False,False,False,False,False,False
PT192.831S,2025-05-17T19:03:01.802404,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.36,0.0,4.47,False,False,False,False,False,False,False
PT193.220S,2025-05-17T19:03:01.998801,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.47,False,False,False,False,False,False,False
PT193.609S,2025-05-17T19:03:02.199816,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.36,0.0,4.46,False,False,False,False,False,False,False
PT193.998S,2025-05-17T19:03:02.299759,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.46,False,False,False,False,False,False,False
PT194.387S,2025-05-17T19:03:02.399911,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.35,0.0,4.46,False,False,False,False,False,False,False
PT194.778S,2025-05-17T19:03:02.599472,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.47,False,False,False,False,False,False,False
PT195.167S,2025-05-17T19:03:02.801759,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.35,0.0,4.47,False,False,False,False,False,False,False
PT195.556S,2025-05-17T19:03:03.186667,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.36,0.0,4.47,False,False,False,False,False,False,False
PT195.945S,2025-05-17T19:03:03.599427,40.933528836754604,212.1212121212121,212.1212121212121,214.07624633431084,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.47,False,False,False,False,False,False,False
PT196.335S,2025-05-17T19:03:03.964912,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.47,False,False,False,False,False,False,False
PT196.724S,2025-05-17T19:03:04.354213,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.47,False,False,False,False,False,False,False
PT197.113S,2025-05-17T19:03:04.743113,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.47,False,False,False,False,False,False,False
PT197.502S,2025-05-17T19:03:05.136401,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.47,False,False,False,False,False,False,False
PT197.893S,2025-05-17T19:03:05.525359,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.48,False,False,False,False,False,False,False
PT198.282S,2025-05-17T19:03:05.914505,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.35,0.0,4.47,False,False,False,False,False,False,False
PT198.671S,2025-05-17T19:03:06.303575,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.48,False,False,False,False,False,False,False
PT199.060S,2025-05-17T19:03:06.692888,40.933528836754604,212.1212121212121,212.1212121212121,212.1212121212121,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.48,False,False,False,False,False,False,False
PT199.450S,2025-05-17T19:03:07.081803,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.47,False,False,False,False,False,False,False
PT199.839S,2025-05-17T19:03:07.500062,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.47,False,False,False,False,False,False,False
PT200.228S,2025-05-17T19:03:07.863820,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.47,False,False,False,False,False,False,False
PT200.617S,2025-05-17T19:03:08.253097,40.933528836754604,213.09872922776145,212.1212121212121,214.07624633431084,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.47,False,False,False,False,False,False,False
PT201.008S,2025-05-17T19:03:08.642352,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.35,0.0,4.46,False,False,False,False,False,False,False
PT201.397S,2025-05-17T19:03:09.031471,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.47,False,False,False,False,False,False,False
PT201.786S,2025-05-17T19:03:09.420471,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.46,False,False,False,False,False,False,False
PT202.175S,2025-05-17T19:03:09.813454,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.47,False,False,False,False,False,False,False
PT202.564S,2025-05-17T19:03:10.202738,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.47,False,False,False,False,False,False,False
PT202.954S,2025-05-17T19:03:10.591802,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.47,False,False,False,False,False,False,False
PT203.343S,2025-05-17T19:03:10.999940,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127108.0,0.0,-6.33,0.0,4.46,False,False,False,False,False,False,False
PT203.732S,2025-05-17T19:03:11.402696,40.933528836754604,212.1212121212121,212.1212121212121,212.1212121212121,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.47,False,False,False,False,False,False,False
PT204.122S,2025-05-17T19:03:11.759146,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.47,False,False,False,False,False,False,False
PT204.512S,2025-05-17T19:03:12.152312,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.47,False,False,False,False,False,False,False
PT204.901S,2025-05-17T19:03:12.541430,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.47,False,False,False,False,False,False,False
PT205.290S,2025-05-17T19:03:12.930612,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.47,False,False,False,False,False,False,False
PT205.679S,2025-05-17T19:03:13.319760,34.82404692082108,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.47,False,False,False,False,False,False,False
PT206.069S,2025-05-17T19:03:13.708901,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.47,False,False,False,False,False,False,False
